Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,RSI,MACD,BB_High,BB_Low,ATR,OBV,MFI,ADX
2020-02-07 00:00:00-05:00,35.96449196427808,36.06683178032217,35.4279887165472,35.45589828491211,2878200,,,60.00580391191713,0.7057174043012111,37.26673713081005,32.99917473442432,0.5945635975614648,9068700,63.446877311941876,0.0
2020-02-10 00:00:00-05:00,35.3907688192279,35.927275543624724,35.35665555181438,35.89006042480469,2823900,,,64.27398598181833,0.687069560356889,37.32224518242712,33.20912841376428,0.5928533400078135,11892600,64.17316372480204,0.0
2020-02-11 00:00:00-05:00,35.88695255671365,36.184666359302135,35.5644274960619,35.60164260864258,1389000,,,59.71484430587028,0.6416218846342261,37.30271888440334,33.458141813025044,0.5948094488101291,10503600,68.45188558393576,42.460161648486114
2020-02-12 00:00:00-05:00,35.63266060337509,35.68227957964138,35.024829031370366,35.372161865234375,1747800,,,56.29336504393402,0.5803966448117208,37.22176737995788,33.742531631272584,0.5992838130573352,8755800,64.07128794215902,40.30199436144464
2020-02-13 00:00:00-05:00,35.40626764492143,35.632653067184975,35.33804112335633,35.47759246826172,1229400,,,57.49824450714454,0.5342243637699227,37.13004125958947,34.03149235043657,0.5775215366838575,9985200,63.30541828554658,38.29798188062041
2020-02-14 00:00:00-05:00,35.55202652226593,36.05131808458996,35.55202652226593,36.03581237792969,1591200,,,63.2715225254788,0.5364918359326865,37.07191979796382,34.33729447612472,0.5772503995155992,11576400,70.04918736813642,37.06788527152723
2020-02-18 00:00:00-05:00,35.1985037769043,36.02342259951036,35.08376008316766,35.871463775634766,3255300,,,60.65902201690057,0.5190440485730647,36.86707504195742,34.7856873074892,0.6040219634617726,8321100,60.971655389124784,34.99070244802614
2020-02-19 00:00:00-05:00,35.96448564336695,36.38624869168664,35.72569633026187,35.74740219116211,2179200,,,58.68904511563675,0.48956244719579445,36.66175782288042,35.161776316116985,0.6080598490305581,6141900,59.13523555558561,33.605711515100644
2020-02-20 00:00:00-05:00,35.83424135384656,35.91176990166853,35.142677479798074,35.505516052246094,2076900,,,54.94248770794863,0.44158950686194487,36.66868408254749,35.11970448760224,0.6195621756619792,4065000,51.68254293993692,31.285409169930443
2020-02-21 00:00:00-05:00,35.42798371808755,35.803226108277485,35.35045162952233,35.7194938659668,7581600,,,57.52560987792344,0.4160409660212636,36.656354312746124,35.099782263588516,0.607648768740063,11646600,57.86948860475786,29.130842706558116
2020-02-24 00:00:00-05:00,34.99382187545628,35.79392574702246,34.85426693501579,35.583045959472656,3653400,,,55.346637174549755,0.38039836209787836,36.62271902853055,35.06229785786268,0.6313637718305355,7993200,50.08875674138351,27.764676741045275
2020-02-25 00:00:00-05:00,35.63575815572073,35.762905657992356,34.68679401822554,34.8604621887207,2890800,,,45.51452951091696,0.2904962107919573,36.56241127416946,34.90014670922898,0.6631314766831269,5102400,43.00622191275273,26.743291409181648
2020-02-26 00:00:00-05:00,34.87907404939613,35.558234010712184,34.87907404939613,35.04963684082031,2844300,,,48.1133167262328,0.23184040967085906,36.28863075876473,34.940304482934486,0.665605787062295,7946700,50.585431642054516,25.794862172451143
2020-02-27 00:00:00-05:00,34.7333139448624,34.89147642174332,33.281959834112016,33.32227325439453,4027500,,,32.75188208078019,0.045447568169691976,36.711909659353665,34.144055509917166,0.7443251598941523,3919200,49.23947649675286,26.75861152288084
2020-02-28 00:00:00-05:00,32.633816986393505,32.7020435315249,31.1576513575323,31.802698135375977,6843000,,,25.145880308216135,-0.22232429797850273,37.340307793861726,32.96571357861549,0.8457749268204438,-2923800,45.535504461895115,28.952083658632805
2020-03-02 00:00:00-05:00,31.942241906653912,34.22161627382886,31.942241906653912,34.150291442871094,3792300,,,46.00718628872386,-0.24231105977045075,37.30150576667749,32.830434693527586,0.9581422990799036,868500,46.43907136277713,28.88064439638082
2020-03-03 00:00:00-05:00,34.34256615146263,35.375262615559976,33.843274552881724,34.13478469848633,3951600,,,45.91615854436327,-0.25644582927609605,37.18344830632061,32.714455390375356,0.9991312821940712,-3083100,49.24638189725051,27.599831426540767
2020-03-04 00:00:00-05:00,34.78603825611534,36.144358257062436,34.268139050988474,36.088539123535156,3619500,,,57.362649042124325,-0.10874256544583716,37.26646469834016,32.69635853367481,1.071305730507074,536400,54.821164951615785,25.720289057607808
2020-03-05 00:00:00-05:00,34.91009441572474,35.5365337097675,34.60617677646319,35.38457489013672,4935300,,,53.00931200445813,-0.047938094562795186,37.26786659542645,32.6966117065755,1.1006669174045665,-4398900,48.59716364556416,23.974999715027202
2020-03-06 00:00:00-05:00,34.382886101704074,34.823253209648534,33.390502972211756,34.26813888549805,3780000,,,46.926812634398814,-0.08881338304939135,37.19696037712902,32.60625744717112,1.1644815602988803,-8178900,43.79479506909575,23.32513846668795
2020-03-09 00:00:00-04:00,31.85541375182483,33.62308928483379,31.77477981240237,32.785770416259766,4302600,,,40.31260549556639,-0.23807767917556788,37.12043058224059,32.24944831383689,1.2594013826415085,-12481500,43.23719178734982,23.722622015752478
2020-03-10 00:00:00-04:00,33.592065078894464,33.737820096379146,31.694137354324685,32.46943664550781,5967000,,,39.04778974909959,-0.37754410737799304,37.038710742361204,31.87756453636601,1.3154214797424335,-18448500,36.98785217092973,23.977257911910687
2020-03-11 00:00:00-04:00,31.58870580784061,31.619717218041057,30.32652224792917,30.801002502441406,5482200,,,33.141592324965444,-0.6156046410874296,37.18577962654225,31.07097569368887,1.3745281167307344,-23930700,35.34472743852946,24.928516292011576
2020-03-12 00:00:00-04:00,28.488986243980463,29.077897005999684,27.513697346548696,27.61652374267578,5299800,,,25.281490813376692,-1.0491363604013486,37.96631320763574,29.23857647131934,1.511155048099447,-29230500,24.17031558811226,26.85821146567624
2020-03-13 00:00:00-04:00,29.024927387420487,30.02825861570558,26.709789288398923,29.92854881286621,5042700,33.89029770015705,,36.96958758700512,-1.192406945599032,37.782707785700616,28.65005588617438,1.6402489251856764,-24187800,31.085649008968844,27.7997732124475
2020-03-16 00:00:00-04:00,27.10863006734924,28.90963982249509,25.9713135028629,26.5820369720459,4251600,33.60369924023112,,29.722205696219007,-1.5580255059692263,38.06191755220226,27.170711588015834,1.8057479526726505,-28439400,30.87516640315485,28.93759330745673
2020-03-17 00:00:00-04:00,27.255076746378776,29.875575513114743,27.108626867929182,29.610721588134766,6676200,33.447111881325384,,40.995874841114464,-1.5851190467881402,37.764568953209746,26.768094773596903,1.9120187089866645,-21763200,33.846801545314705,29.175327048202384
2020-03-18 00:00:00-04:00,28.180508926988335,29.754054824705598,27.778553140450256,28.532608032226562,6797400,33.25438624018425,,38.620870748359955,-1.67428550577241,37.41104492128399,26.25268163104349,1.9165532072201414,-28560600,32.94908285416683,29.396079807466204
2020-03-19 00:00:00-04:00,28.59492992012529,28.853552449641427,26.647470340199305,27.42022132873535,5260500,33.02559545934312,,36.28510869918575,-1.8138024912292074,37.363396348908445,25.513389946664475,1.93723384309314,-33821100,34.06886972272302,30.073889315054746
2020-03-20 00:00:00-04:00,27.987321481280336,27.987321481280336,24.82464838740892,25.083269119262695,6484500,32.714131681300756,,31.91776178135983,-2.088864094935584,37.70143850734329,24.27942391941452,2.024765218148731,-40305600,27.61362773312905,31.33632284971236
2020-03-23 00:00:00-04:00,25.105082840804098,25.105082840804098,22.32878599031451,22.70269775390625,5381700,32.32152642924607,,28.194907825981772,-2.470466610233281,37.86674147145288,22.587775130109616,2.078446049030221,-45687300,21.48108306166658,33.166075325402396
2020-03-24 00:00:00-04:00,23.964650516013922,25.921456221958202,23.802621200410044,25.85913848876953,5926200,32.06809945118817,,38.44662382852135,-2.4894936321414356,37.30185985308835,22.04923725384524,2.1598969361032014,-39761100,22.22587194319152,34.21009802425963
2020-03-25 00:00:00-04:00,25.859136625479767,28.361231231294816,25.63790440951651,27.096162796020508,5907300,31.873121543142375,,41.94484595062421,-2.3773505435179274,35.9702721031564,22.181841493441908,2.2001419279371377,-33853800,29.691592449789496,33.50873193612783
2020-03-26 00:00:00-04:00,27.43580287293668,29.9410126442113,27.43580287293668,29.23369598388672,5097900,31.769614658465684,,47.497432784737235,-2.0918813674330536,34.686928284520675,22.64506812457763,2.2461924936695414,-28755900,36.14257721575741,31.974266712175247
2020-03-27 00:00:00-04:00,28.05587094780614,29.738476504430988,27.819061063269157,28.909637451171875,3381900,31.657458689552204,,46.76715050140819,-1.8702349002619556,33.54211017821,23.075419372978146,2.222851275633276,-32137800,36.86944564352968,30.549406147076418
2020-03-30 00:00:00-04:00,29.299126016680653,31.106370445210725,28.918982882279966,30.984848022460938,4312200,31.631081800646665,,51.87050063174092,-1.5097231792670982,33.076954803560575,23.300451761787738,2.220985684090817,-27825600,44.25203568054383,28.500063070141298
2020-03-31 00:00:00-04:00,31.009773669308032,31.28397737875724,29.470503318004607,29.585792541503906,4547100,31.550874378719502,,48.49505907063555,-1.3216717190851703,32.398856085489385,23.594064599325066,2.1918777109952328,-32372700,44.951903728738635,26.505924829526943
2020-04-01 00:00:00-04:00,28.080794649390587,29.068544442425388,28.043402590120362,28.75071907043457,3176400,31.4410643666299,,46.54797209232047,-1.2258917155625788,32.02638127807197,23.693168282474904,2.1454857281658266,-35549100,46.25167506534495,25.348957998796156
2020-04-02 00:00:00-04:00,28.682171207921684,29.429996426480518,28.146231970545763,29.277315139770508,3711300,31.35621145577267,,47.96672457351789,-1.094872462649846,32.19324699406882,23.747741419424017,2.0839342087207497,-31837800,45.204608497881914,24.069843154649373
2020-04-03 00:00:00-04:00,29.454924761008485,29.888039403371184,29.155795377761017,29.669923782348633,2555700,31.2900825274031,,49.05248101176461,-0.9484256638071429,32.14588983217368,23.760615243916813,1.9873849099271368,-29282100,50.07295094710335,22.61920544154896
2020-04-06 00:00:00-04:00,31.12506796069183,31.86666188406661,30.557967983724293,31.6547794342041,2750400,31.304384366885493,,54.250000194687665,-0.6645438102774399,32.79399265345633,23.78887808425526,2.0023387093407683,-26531700,47.14643958249044,21.753638405219245
2020-04-07 00:00:00-04:00,32.63005559059406,33.37476590213967,31.227885481781087,31.452234268188477,3376500,31.31018240223071,,53.64853765012109,-0.4507135529744808,33.14841562084054,23.67999014087821,2.012663117270612,-29908200,55.76730162023512,21.598035183542304
2020-04-08 00:00:00-04:00,31.636079209259353,32.65810638565098,31.54259904824283,32.44622039794922,2234700,31.35473291186673,,56.214120510390586,-0.1987540469815663,33.820203651210285,23.530017092604822,1.95503518871289,-27673500,62.58736571202883,21.453546477699433
2020-04-09 00:00:00-04:00,32.648760891719746,33.8359323488956,32.648760891719746,33.62716293334961,2221800,31.443847814669983,,59.10995239703857,0.09512136990501574,34.73749598980997,23.440316967953695,1.9146549574438534,-25451700,71.11158536284172,21.80255225546145
2020-04-13 00:00:00-04:00,32.80766667459793,33.33737444095871,31.991288830193177,32.184478759765625,2416800,31.472892165458045,,54.378507991441154,0.20919572119800023,34.97404200934315,24.150598900487577,1.8947420392804661,-27868500,73.33086962875319,21.69230661126227
2020-04-14 00:00:00-04:00,32.91984948848429,33.614701572254184,32.48985136997113,33.514991760253906,4153200,31.552974502508864,,57.73830172114107,0.40232400534173607,34.62213261390946,25.944147496767624,1.8615620945096156,-23715300,73.12869678422965,21.711795607256125
2020-04-15 00:00:00-04:00,33.063179430292244,33.68636750854608,32.59578926307786,33.02890396118164,2489700,31.61085408912348,,56.11244378414394,0.5102742154389865,34.595742362293905,26.926506478038128,1.806491819578087,-26205000,65.89158124916057,21.762883532221093
2020-04-16 00:00:00-04:00,33.306226778946396,33.94187773867103,33.18470432802438,33.748687744140625,2168100,31.694690703045723,,57.9985032330417,0.6464541494499301,34.77054963413835,27.6387025326097,1.7426691022860372,-24036900,64.01699691675049,21.933445098781682
2020-04-17 00:00:00-04:00,34.618022538239245,34.87041359298012,34.082081567565254,34.66164779663086,2321400,31.81104196161769,,60.32734329709795,0.8186095532246789,35.35371531777743,27.7792637573365,1.6983160127541415,-21715500,70.85660017123337,22.52527455763297
2020-04-20 00:00:00-04:00,34.203609474418165,34.5494771683062,33.88890064672866,34.20672607421875,2768400,31.904990358190283,,58.584231597415894,0.9078702073489495,35.63725966504844,28.20199789313841,1.6322039511218602,-24483900,62.74897089587696,22.911036697230365
2020-04-21 00:00:00-04:00,33.56484025742457,33.920057732064826,32.6425228895761,32.80143737792969,2905200,31.9401451432781,,53.44679746767413,0.8553548670602957,35.74700669287976,28.3344627793696,1.6273467535162023,-27389100,64.78037783784055,22.273101883471508
2020-04-22 00:00:00-04:00,33.80789162533862,33.80789162533862,32.03180747557408,32.60202407836914,4088100,31.96610117994834,,52.74002582441705,0.7885551222303384,35.71335784830565,28.770275828859067,1.6379708532482267,-31477200,62.62688145588342,21.237866054104746
2020-04-23 00:00:00-04:00,33.331154881471086,33.331154881471086,32.038043797286704,32.358985900878906,2715300,31.9815084239064,,51.840259652833815,0.7078450957719724,35.4104609013483,29.55427501987566,1.6133380126008092,-34192500,55.17111592093496,20.276575641121322
2020-04-24 00:00:00-04:00,32.645641832167804,32.951004432242804,32.08477509798048,32.913612365722656,2530800,32.0180615196639,,53.77822802886973,0.6807878403773451,35.10154066775244,30.34803488359848,1.559973107005203,-31661700,55.41653854258545,19.383948829065282
2020-04-27 00:00:00-04:00,33.37477624435184,34.86419019717831,33.34050077422249,34.78317642211914,2767800,32.12649739819156,,59.66963644205123,0.8009698830670118,35.021539376025856,31.109803193961127,1.5878734444659492,-28893900,55.717721754040866,19.71103830564713
2020-04-28 00:00:00-04:00,35.37520346539464,35.65252024358402,34.47781166297515,34.652305603027344,3018600,32.22554870034198,,59.1017518984366,0.8755619037872862,35.21644505866911,31.31456766716097,1.5583616684761579,-31912500,55.62614638080971,20.4071453693768
2020-04-29 00:00:00-04:00,35.13215713251036,35.28172183239438,34.655420765974945,34.773826599121094,2481000,32.32548116696077,,59.48731095666876,0.9337190148230476,35.31448695141861,31.65940475186915,1.4920084228255064,-29431500,49.50731238832765,21.053530499982923
2020-04-30 00:00:00-04:00,33.885788237243624,34.630495216009095,33.751802956479146,34.172454833984375,2081400,32.397911506844046,,56.64155427531833,0.9206703540017216,35.36934651829419,31.834709776464916,1.4584380813838236,-31512900,43.945024539293016,20.843479692958528
2020-05-01 00:00:00-04:00,33.34050133686479,33.50876209017492,32.97593755999423,33.22209548950195,2192100,32.43023244734044,,52.37727331462119,0.8241429329550556,35.3523311102069,31.797716192039196,1.4397294522842752,-33705000,44.13763997594762,20.016091894530202
2020-05-04 00:00:00-04:00,32.969702425400115,33.22520657470098,32.524121332338666,33.06941223144531,2168100,32.455298321226906,,51.70379851090424,0.7269442328261704,35.276407917625015,31.99163051417837,1.3869691515755633,-35873100,35.34099674133466,18.897433238821428
2020-05-05 00:00:00-04:00,33.50875363472418,34.113241988111085,33.01020113514964,33.910709381103516,2899500,32.51237326475148,,55.12754045499165,0.7096191636628717,35.30700115947629,32.01379962177371,1.3666885588174118,-32973600,42.72602822936585,18.451544987611953
2020-05-06 00:00:00-04:00,34.20361013343798,34.20361013343798,32.904266132044484,32.913612365722656,2130600,32.528108131456236,,50.5533845038159,0.6084180607989893,35.31206124940155,31.99336731912058,1.361878233287132,-35104200,36.9461184210835,17.948785545592706
2020-05-07 00:00:00-04:00,33.262597903124146,34.03223406575087,33.16912129925124,33.44332504272461,1900800,32.563998990721664,,52.79429481077563,0.5644521902157678,35.29398551712448,31.970728024542186,1.3445027666257807,-33203400,36.10573224494989,17.481937492289116
2020-05-08 00:00:00-04:00,34.02911640601358,34.05404563914564,33.36542326783515,33.52433776855469,2685300,32.60165933495041,,53.144038846036466,0.5300360453496538,35.124531367745334,31.988540836844507,1.297654166960403,-30518100,43.599725591500295,17.065051410959505
2020-05-11 00:00:00-04:00,33.02267333078804,34.25969964973023,32.982164662732366,34.03846740722656,2049900,32.65800474954948,,55.40229110981009,0.5380447230226792,35.096869282942315,31.993768432715232,1.2962170826773645,-28468200,50.35010623422946,16.3004421523577
2020-05-12 00:00:00-04:00,34.27528590655383,34.42796724329663,33.71441547162695,33.80789566040039,3211200,32.70309851075932,,54.14203074835759,0.5197945764610239,35.115786873747,32.10904527957331,1.254598131891101,-31679400,60.71235153574201,15.736872945306118
2020-05-13 00:00:00-04:00,33.814115982920896,34.36875306387462,33.480711127579085,33.929405212402344,2783100,32.75118896964728,,54.72650527062192,0.5092655133435215,35.10922549207401,32.29259081245073,1.2284155464914177,-28896300,60.40554111588484,14.968039187776172
2020-05-14 00:00:00-04:00,33.449550036255054,34.172447796656364,33.41839117262015,34.113243103027344,2379600,32.80460285723081,,55.647543665569465,0.5098777826506762,35.04006374850586,32.59565351630533,1.194532766316046,-26516700,53.49564193377285,14.186466834431277
2020-05-15 00:00:00-04:00,34.20984144007552,34.97636093180274,33.86085359307118,34.92338943481445,6235500,32.88769252693997,,59.55268320505236,0.569173965610517,35.18871636774717,32.71497117294293,1.1888880929171546,-20281200,57.81375090049201,14.224304654590188
2020-05-18 00:00:00-04:00,35.80831123017724,36.11678681678791,35.47802301379907,35.81454086303711,2595900,33.00247089306143,,63.37294879214365,0.6802337788348751,35.521229191963826,32.51997360751534,1.1892101849926047,-17685300,57.404267915808134,15.145298916770738
2020-05-19 00:00:00-04:00,35.58396747045551,36.14172116392664,35.029330376807245,35.094764709472656,1923900,33.084521630959905,,58.56179898989843,0.7020764603777607,35.61524313274529,32.484954214259915,1.1837230851445182,-19609200,58.23915132037493,15.473514592540882
2020-05-20 00:00:00-04:00,35.20694823218405,36.02332282633385,35.20694823218405,35.742889404296875,1594800,33.18877134756136,,61.403258083311165,0.76289105592722,35.86325977041605,32.36614595061259,1.1654970159814237,-18014400,63.43692620004221,15.778286291470303
2020-05-21 00:00:00-04:00,35.4780228905096,35.739760183197355,35.21316543254798,35.51852798461914,2166000,33.28013435293617,,59.872721178355135,0.7839461265865282,36.08855272651006,32.32032941460322,1.1200846556791002,-20180400,63.23440333439048,16.061288583333337
2020-05-22 00:00:00-04:00,35.54657631483079,36.07940073581872,35.468675588693394,35.93918228149414,1321800,33.38441074229139,,61.79549753018603,0.8250648737018054,36.37650568768567,32.3946546923599,1.0837018336395452,-18858600,68.30466745868,16.62228465178522
2020-05-26 00:00:00-04:00,36.898892115039374,37.16374962022575,36.15418519830254,36.23208236694336,1835700,33.49608413933657,,63.12060676871623,0.8712432165920418,36.653907554173905,32.5389421772714,1.0937636554318355,-17022900,67.49834986828174,17.96772013015791
2020-05-27 00:00:00-04:00,36.69947308967648,36.76491099145188,35.59020241393215,35.89244842529297,2537700,33.590059209374076,,60.50019131555252,0.8704008264559633,36.84654510364175,32.61053650036215,1.0995454355809708,-19560600,66.36613585518506,18.45923522131464
2020-05-28 00:00:00-04:00,36.24766900088617,36.658971084813494,36.010857305390005,36.2601318359375,2142900,33.69476793982754,,62.3237281580771,0.8891526068115212,36.96012254455796,32.9431616554746,1.075758094433796,-17417700,66.74756564442012,18.91564209167446
2020-05-29 00:00:00-04:00,36.244548143015955,37.0266471136049,36.051358175845486,36.91135787963867,2495100,33.820908721780924,,65.37287534336802,0.9456610352849211,37.24139557054684,33.12429300774092,1.0685817260999118,-14922600,66.7777102729046,19.639556405677475
2020-06-01 00:00:00-04:00,37.173097373758544,37.35070791778575,36.53432986707928,37.04222869873047,2788500,33.94723499538679,,65.96892423985919,0.9895970940416632,37.46824038217218,33.36650032013901,1.050567177857523,-12134100,67.66242638920161,20.567139857550224
2020-06-02 00:00:00-04:00,37.15752410179138,37.3289014741331,36.85527803271764,37.1544075012207,1557600,34.07300646620381,,66.50121288659815,1.0216912087187708,37.706215232601615,33.5439841489088,1.0093569109688039,-10576500,66.30405760267845,21.428467348574923
2020-06-03 00:00:00-04:00,37.38186488756574,37.61867299106588,36.873966081715146,37.1855583190918,2108400,34.195067323179806,,66.65717433664513,1.037677931230796,37.82435143791108,33.876202964758185,0.990453339424656,-8468100,73.68923651895616,22.467274095392163
2020-06-04 00:00:00-04:00,37.11077572358598,37.194906086648736,36.281934925955696,36.746212005615234,1803600,34.29511221268708,,62.25483529433593,1.0033301824801981,37.76607852104125,34.310050120723076,0.9849188980866834,-10271700,74.58022888665485,22.475143066398584
2020-06-05 00:00:00-04:00,37.247873769424736,37.46910240460676,35.9360635599434,37.36004638671875,3228300,34.41530570970793,,65.66662311259181,1.013952436139924,37.763384272542766,34.74565147371375,1.0240703228421604,-7043400,72.34056033366116,21.971481188012262
2020-06-08 00:00:00-04:00,37.19490455751342,37.892873099315494,37.16374569334946,37.79627990722656,2877600,34.547892933140034,,67.88808756410727,1.0455189563281948,37.959753320303705,34.93233448894108,1.0030029716367228,-4165800,72.7219074085454,21.9357270817741
2020-06-09 00:00:00-04:00,37.50338084941959,37.75265533318072,37.126354307075744,37.41925048828125,2477700,34.660495190204394,,64.0318834672207,1.028259393638713,38.09955596245184,35.00649313015884,0.9792117308163011,-6643500,71.14558654432135,21.84397714948792
2020-06-10 00:00:00-04:00,37.257227197924955,37.65294981724495,37.19802249548502,37.39432907104492,1539300,34.767704362002064,,63.774018466173786,1.0010308551863432,38.09176126510056,35.32089640905309,0.9417628444551319,-8182800,66.09230081164041,21.758780783793608
2020-06-11 00:00:00-04:00,37.07207144251701,37.190962716036964,35.26680744022735,35.4326286315918,2598900,34.7937798235546,,47.54351343194564,0.8118012717110332,38.13574965720391,35.23553991392239,1.0264599006238775,-10781700,65.14046095688109,21.210226778906314
2020-06-12 00:00:00-04:00,36.12408097695303,36.258615581614784,35.39508989337056,36.0270881652832,2116500,34.84214485656357,,51.56615629563961,0.7017144523401129,38.07992212724056,35.35917546797429,1.0148217425967594,-8665200,59.55127686715281,20.700855202939543
2020-06-15 00:00:00-04:00,35.21049345358805,37.03140455247173,35.113504229412804,36.72166061401367,2343600,34.91585135685573,,55.82837377459425,0.6628748381751279,38.066835418373934,35.47659262117684,1.079327355486914,-6321600,60.15905829382206,19.267588434236774
2020-06-16 00:00:00-04:00,37.134638754943396,37.54450118269138,36.32117623356232,37.08457946777344,2267700,35.00089951806819,,57.91246544246629,0.6538416035802541,38.098534589672866,35.55855972998859,1.0896128978899244,-4053900,67.58918258435253,18.404602478379598
2020-06-17 00:00:00-04:00,37.253523800291575,37.441246991020726,36.89059492393139,36.95942687988281,1779600,35.077704512649156,,56.91518665758129,0.6293294144382457,38.06737853054397,35.7319795830628,1.0511156956898826,-5833500,67.26513647371414,17.60325837651222
2020-06-18 00:00:00-04:00,36.83741143698258,37.35364759852222,36.51515366541354,37.32236099243164,2304000,35.16573025695435,,59.11401646038632,0.6319048716449771,38.10276344768367,35.838225220122325,1.0359284269340825,-3529500,59.816676614534735,16.3854658937186
2020-06-19 00:00:00-04:00,37.63210688270321,38.21717504164538,37.047038723761034,37.178443908691406,2968800,35.24466020408129,,57.85316545510465,0.6152409197946653,38.12468208121963,35.851918057126724,1.0455147048591016,-6498300,60.094446747098054,16.198581119306397
2020-06-22 00:00:00-04:00,37.269179406691194,37.68529703556883,36.95943553239616,37.45376968383789,1519200,35.33129194838547,,59.62727553153317,0.617137134227967,38.17563014028952,35.855842129404486,1.022682333310071,-4979100,55.2499151629262,15.908755166903711
2020-06-23 00:00:00-04:00,37.61333897799421,37.819831331737916,37.00949806159845,37.10648727416992,2118000,35.400907451357405,,56.40225371355753,0.5838864304147009,38.17115336057661,35.853929545510624,1.0075145430835992,-7097100,48.57814603497535,15.78472313693403
