Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,RSI,MACD,BB_High,BB_Low,ATR,OBV,MFI,ADX
2024-06-26 00:00:00-04:00,449.49352405436525,451.40963495273303,448.1433206124301,449.1261901855469,2451400,449.9846502317302,,51.828133791320624,0.2645431389596524,454.41455568808266,438.66468015176105,5.925711464617962,31447800,60.22616790955372,18.709181268983706
2024-06-27 00:00:00-04:00,445.3436063323896,445.4726761373413,438.82085468242695,439.5654602050781,3313800,449.57605454441057,,39.36379028253686,-0.4448592238495621,454.7759551985752,437.7856903092373,6.238541753082387,28134000,52.84889501307055,18.030704091231083
2024-06-28 00:00:00-04:00,441.44188855312854,445.07553690628686,435.56445552482757,437.9869079589844,4105000,449.12157820772717,,37.74954990207754,-1.1215135707662398,455.2349342938462,436.3312562986017,6.472294583680737,24029000,45.40489270851673,17.892291860610072
2024-07-01 00:00:00-04:00,437.6294908991229,439.2874925924382,432.41725203604136,434.4624328613281,3149700,448.5467097627704,,34.361402126952854,-1.9200297925708014,455.9657547540646,433.9881148748416,6.500719296017601,20879300,44.139807509945776,18.202062123003024
2024-07-02 00:00:00-04:00,431.871227211591,441.5610373152177,431.871227211591,441.4518127441406,2061300,448.26847850713784,,44.91932943681931,-1.9662098641013017,455.78137398763664,433.56357230142584,6.728511496561104,22940600,48.845524171888954,18.01972995894696
2024-07-03 00:00:00-04:00,442.1170062287742,446.0584528863548,441.08447803158845,444.9564208984375,3192400,448.13859389503193,,49.32114341170413,-1.700414000551973,455.7092922494033,433.52181533523213,6.6031874507186235,26133000,56.02642062696342,17.00057592671491
2024-07-05 00:00:00-04:00,443.8941020657259,446.713701744001,441.0844704549129,446.2569885253906,2220700,448.06480544916366,,50.88964056429466,-1.369042456298473,455.8572593579112,434.2329587410471,6.533619153459303,28353700,62.41659484262913,15.936494640628423
2024-07-08 00:00:00-04:00,446.04850797316783,447.36892848553265,441.799293508203,443.0303649902344,1802700,447.8673764115586,,47.00293249403145,-1.3512137226503,455.85791636740066,434.3964415427556,6.464763140878614,26551000,57.62510326130386,14.825756028582061
2024-07-09 00:00:00-04:00,444.0942192124805,445.01889037976616,440.2563210723295,442.1553955078125,1608400,447.6433771604313,,45.97745355612986,-1.3916450299550434,455.8456122174701,434.5052015846132,6.343177867061331,24942600,52.77561724191863,14.08543074688768
2024-07-10 00:00:00-04:00,432.1231424443882,434.90713902071303,426.59495925030177,431.1587219238281,4760900,446.9969200923292,,35.49576143272705,-2.2846902998711016,457.0223246468333,431.4980651643646,7.0015534663791446,20181700,43.89206648518356,15.312908018751783
2024-07-11 00:00:00-04:00,429.5280686958061,435.26504146765444,427.6488688306437,433.92279052734375,4032600,446.48420912899644,,39.2449804966042,-2.7378377845691375,457.05585106527667,429.7379111417546,7.045454835709971,24214300,45.0674808218329,16.37905917431979
2024-07-12 00:00:00-04:00,434.89712926883993,439.69950831777425,434.8176003910535,437.59161376953125,2645600,446.1354798992135,,43.90551158518894,-2.768997774234151,456.1833564130579,429.0552462887651,6.954830761047151,26859900,41.66853068296971,16.4865499505839
2024-07-15 00:00:00-04:00,437.8104284439668,441.85714727921436,436.2295300288143,441.4594421386719,1727700,445.95210586938833,,48.399502810578106,-2.4533106281515416,454.63791801955495,429.25148627732005,6.860029796000931,28587600,40.24748081156913,16.1876272225084
2024-07-16 00:00:00-04:00,444.3826181347315,444.60136051159384,437.18405502100967,440.99212646484375,2846600,445.7575968731317,,47.90018500204609,-2.21529818137617,452.13642446145883,430.06215952291615,6.899835202756877,25741000,46.9197622044901,15.421462947432001
2024-07-17 00:00:00-04:00,439.8685458839734,448.9363556624809,439.5304950322168,448.57843017578125,2925000,445.86821778696117,,55.86108812779094,-1.3984004050372505,450.97493121665934,430.7177486336011,7.078837019007393,28666000,53.73930325241687,14.63711335700933
2024-07-18 00:00:00-04:00,446.18226242967995,452.82403233518136,444.9195402650427,446.1524353027344,3339900,445.87936357189346,,53.06849743612365,-0.9359712492878884,450.2218807088607,431.07429849035805,7.137812379802482,25326100,62.05990184181554,14.47628044748683
2024-07-19 00:00:00-04:00,448.63812683369576,448.6580014705176,441.0319060927645,441.1512145996094,2121700,445.69394596513723,,47.767020541022454,-0.9619606420492346,450.3124528091392,431.19516030935034,7.172689736798957,23204400,65.22941799305995,13.667253467090159
2024-07-22 00:00:00-04:00,442.8613396051194,446.2816581361817,440.7136956198276,445.3768615722656,2111700,445.68151128306386,,52.119352121894885,-0.6342715400743941,450.94464991895165,431.54829034797547,7.058066363910038,25316100,72.64222966078187,12.863026728609949
2024-07-23 00:00:00-04:00,445.4862406825603,446.1722949221732,438.5859490138137,439.1924743652344,2385500,445.4270392470705,,46.0690806005906,-0.8636483280899938,450.645260435483,432.47835203196496,7.095800617084998,22930600,66.55209446598296,12.132397425160203
2024-07-24 00:00:00-04:00,431.5166436352874,433.36598611481975,426.4060402497345,429.97552490234375,3764800,444.8210975080616,,38.833721581010884,-1.7687725684116344,451.56530118037267,430.0281395748357,7.502274438400348,19165800,57.327243686125634,13.073377408052076
2024-07-25 00:00:00-04:00,431.45700869142513,435.1955037759989,427.10206608608814,427.141845703125,2384300,444.1277935157112,,36.914203522276495,-2.683807022522501,452.0761476386637,427.1420164238363,7.5445003849368035,16781500,51.34116768073959,13.622247959168806
2024-07-26 00:00:00-04:00,429.8064652172935,438.2578276783456,429.6374246171725,435.6726989746094,2039600,443.79622118076605,,45.62761194050297,-2.689605755254206,450.9775224153927,426.82940304033644,7.799606212814219,18821100,56.31313438539875,13.602176766395761
2024-07-29 00:00:00-04:00,436.28917681165024,440.3856276836655,432.92854264010066,438.7748718261719,2248600,443.5993055198016,,48.41768462176308,-2.4160313639051196,450.4908919912854,426.7486343759021,7.775140415010694,21069700,61.13788325330889,13.227838423451809
2024-07-30 00:00:00-04:00,441.230743320726,446.1623841167755,440.4751126633457,444.88970947265625,2266900,443.64990959638413,,53.484535179065475,-1.6863660158191465,450.9651312122899,426.63897035021006,7.747452691838761,23336600,71.31466389136763,12.5668445926966
2024-07-31 00:00:00-04:00,459.3564337493581,471.28776969089984,454.92196238711284,461.056640625,4313600,444.3325264994671,,63.65076420144683,0.19419668233632592,456.56044665595016,425.03004406670607,9.07963894372482,27650200,71.75408332443406,14.33841820375004
2024-08-01 00:00:00-04:00,462.7966042013204,464.8249397069782,456.5624924040082,459.7640686035156,2590100,444.93768501335137,,62.47510522030452,1.5622477896350233,460.4072744985113,424.6287199676345,9.021268112242335,25060100,64.5672023923938,15.983450842585375
2024-08-02 00:00:00-04:00,457.58662398673323,464.07925813590185,455.98582062275295,459.3763122558594,3808100,445.50390568952815,,62.10451855231884,2.5853471788493607,463.4870979713019,424.45352295968763,8.954994498021376,21252000,56.542457271507274,17.42098261715004
2024-08-05 00:00:00-04:00,452.396437701057,458.66037623973654,437.0746118511701,439.4708251953125,4496700,445.26731429759815,,46.76790998811024,1.76955602677873,463.4477402362899,424.22773176891843,9.908330634211937,16755300,47.322939027251536,16.37710964630858
2024-08-06 00:00:00-04:00,440.6838533327328,452.84388300854374,439.5801890821887,445.7347717285156,2758900,445.2856459615557,,50.87879267331962,1.609925576645253,463.72309040677237,424.5847343002589,10.15581114699903,19514200,47.11067693693806,15.407799030527219
2024-08-07 00:00:00-04:00,447.9520454266718,454.30549611770164,446.47058098487554,447.2659912109375,2059800,445.3633065595707,,51.857525294755845,1.588660817142511,463.5672990014346,424.5655338436175,10.0425906642981,21574000,45.390793261274055,14.656713922802481
2024-08-08 00:00:00-04:00,449.65225975033525,453.65919875845526,448.44919190184066,452.97314453125,1585400,445.66173157806793,,55.422660107439576,2.0091674861935758,464.5074152637911,424.53484547839645,9.781920441670932,23159400,50.11488952458554,13.9592777513438
2024-08-09 00:00:00-04:00,452.9731445810743,456.1747208607325,450.86528013787483,454.1662902832031,1760200,445.99524368415166,,56.153696793098106,2.410907500720498,465.83921954420794,424.9383846224588,9.462457604612842,24919600,49.71077939887995,13.5907081025248
2024-08-12 00:00:00-04:00,455.1506349644076,455.8366892206285,451.2928617630951,453.0825500488281,1760000,446.2731772670802,,55.26713631695516,2.611734131573769,466.70993966870515,425.09508962816983,9.111126879821452,23159600,50.4589534408008,13.248464857192872
2024-08-13 00:00:00-04:00,455.51854680964124,457.00996384017236,452.28714324349045,456.7315368652344,1816100,446.6833090160274,,57.68934492586415,3.0304008490032857,468.2081281313219,425.9354428322198,8.79767643102577,24975700,58.05920319160497,13.072267173583766
2024-08-14 00:00:00-04:00,456.632133389234,457.90480804171295,453.460384076509,457.5269775390625,1654100,447.1085509188915,,58.22043591101054,3.3873355577334223,468.51614676709494,429.30095121467593,8.486729826324211,26629800,63.80447452368965,13.020435273158753
2024-08-15 00:00:00-04:00,462.4386862580265,466.3163642417657,461.3449744310859,466.02801513671875,2130500,447.85049069213966,,63.494297382259205,4.3065285930730965,469.0903123214879,433.9116082514288,8.508348174636996,28760300,64.03905974256423,13.916386405166836
2024-08-16 00:00:00-04:00,465.32208254741846,467.56916043356836,463.3733062532901,466.1970520019531,1921900,448.56996368468134,,63.59270922242695,4.991101249975372,470.3765062776644,436.69532803223143,8.200312889325659,30682200,63.83888748252945,14.873896325034183
2024-08-19 00:00:00-04:00,466.31638352395873,467.4597971591042,462.85628514918653,464.3079528808594,1690800,449.18713973159026,,61.5942967071129,5.31987133617929,470.8859650376892,439.59028007949837,7.943398540796516,28991400,58.31168651685778,15.66855643683011
2024-08-20 00:00:00-04:00,465.451373933733,466.98257057916703,462.8463703785777,466.4356994628906,1763300,449.8635538387001,,63.004483826202325,5.686564192755554,472.2141793986658,441.1348643838862,7.6714558022102874,30754700,54.93325534820134,16.404525089689105
2024-08-21 00:00:00-04:00,465.8590316635648,466.4058724370025,461.86201460644577,465.3221130371094,2105900,450.46977184648085,,61.72703028477851,5.820221910321266,472.95820754290696,440.9595658945931,7.450186448941328,28648800,55.757619570435864,16.886237509879958
2024-08-22 00:00:00-04:00,466.8035699242591,468.2154580394367,464.02955614278494,466.1374206542969,1538200,451.0841894467874,,62.32925710974691,5.923650964368392,473.98568008775936,440.7818736231781,7.217023266634932,30187000,65.52849887450074,17.566786162195253
2024-08-23 00:00:00-04:00,467.60892507593013,467.64870469143165,459.256996055025,463.7710266113281,1986300,451.5817124728478,,59.40740157897145,5.748406955258304,474.5616714773307,440.7918441476693,7.300929364475768,28200700,71.35242605415948,17.226362262300054
2024-08-26 00:00:00-04:00,465.4215469496679,467.8376352544999,464.3278350597367,465.9584655761719,1434400,452.1455067121938,,61.21723705797039,5.720095162350333,473.67386988183904,445.2113311272755,7.069906455811197,29635100,69.96371670816754,16.938718068907587
2024-08-27 00:00:00-04:00,468.38443386195763,472.779155662974,465.5408135470887,472.2720642089844,1635900,452.9347834767739,,65.93776998745162,6.136376182349352,474.76880216368943,447.6547045094876,7.081937574387919,31271000,69.55314844109546,17.37868379100403
2024-08-28 00:00:00-04:00,472.282043490202,473.68397909203287,466.18711457933966,469.100341796875,1445300,453.5687269403072,,61.86402936205268,6.1395771744612375,474.5016642270174,450.83308919095134,7.111575212838297,29825700,63.500381319807445,17.908033042791168
2024-08-29 00:00:00-04:00,471.755062027357,479.1624449215134,471.755062027357,478.048828125,1893400,454.5287309083344,,67.89130280214192,6.785957748023748,477.25812334943885,451.4200545476966,7.322327206538303,31719100,63.82777747807901,19.073357659743923
2024-08-30 00:00:00-04:00,479.08289334796996,482.9605713617663,476.90542216657747,480.5743103027344,2982100,455.55012617870307,,69.36297825948428,7.416511388234994,480.1422708685496,452.05697636452334,7.231814491441914,34701200,72.29004900820146,20.55773649805934
2024-09-03 00:00:00-04:00,479.70927043127256,483.9051244774945,477.2931823621636,479.36126708984375,2063700,456.4838964105125,,67.75656459895382,7.7292492672783055,481.51290649608126,454.1901696757937,7.187537893148272,32637500,72.65944070060375,22.032396030552995
2024-09-04 00:00:00-04:00,479.33147817374476,483.3881494125278,478.4266815510895,480.37548828125,2156300,457.42082158191397,,68.4152056590417,7.967095743139225,483.0493482303831,455.8062547969606,7.028532890883277,34793800,73.27171032957196,23.4017227392971
2024-09-05 00:00:00-04:00,480.3754652244134,481.38961781395403,470.402828217299,474.6285095214844,2293500,458.0956328736618,,60.83233613429459,7.604201135206949,482.8068552949988,458.32895199666785,7.311265512724118,32500300,64.88790344098521,22.848656254562176
2024-09-06 00:00:00-04:00,474.3799553792967,477.6909180650354,471.9936942812693,473.3956298828125,2116200,458.69563275637364,,59.313536318506685,7.134875062258175,483.1198842412513,458.99827168322787,7.195976817798545,30384100,57.34074723825446,22.33509451873689
2024-09-09 00:00:00-04:00,477.75056821439057,486.4107209028527,476.8258969775753,484.3028564453125,2343600,459.69983760692025,,67.13194522422003,7.555952479466271,485.6864159948957,458.84584718869803,7.611627832244376,32727700,64.44219608387665,22.97676059480082
2024-09-10 00:00:00-04:00,484.31278983370424,485.5357322783707,479.57006464833444,485.2275085449219,2234100,460.7009227417439,,67.69862556651884,7.873510139305154,487.8111949883931,459.5103422837423,7.494059246372367,34961800,65.13054446972689,23.572593379717325
2024-09-11 00:00:00-04:00,483.73609166080973,486.31126788007873,475.1057664379156,485.3865966796875,2480000,461.66898838636916,,67.80148499364599,8.045273055749306,489.6413228088655,460.20700075884287,7.759162260357423,37441800,64.08892263236407,23.19446624602754
2024-09-12 00:00:00-04:00,484.16368067749085,490.05974189183195,480.2362704691835,489.29412841796875,2299100,462.7523272111378,,70.30290423483707,8.399873051393229,491.91248095314785,461.1321113320084,7.90661291480678,39740900,65.11766814516136,23.32428596179026
2024-09-13 00:00:00-04:00,490.2784956537933,494.00703821299936,488.63794299633406,490.5369873046875,2204700,463.84192172461036,,71.07267758385046,8.681113950038878,493.95689292311295,462.3409749154288,7.7253616506538165,41945600,72.00918666423584,23.90253508645954
2024-09-16 00:00:00-04:00,492.4658774617932,495.46861641810915,490.5668331982524,494.8620910644531,1589200,465.05839895362385,,73.63393700541471,9.147551832092518,496.09832244274867,464.3450206562096,7.525809326565804,43534800,72.23628779554856,24.600896170619713
2024-09-17 00:00:00-04:00,495.74701291051315,498.8690300272493,495.0013044164669,498.1233215332031,2202800,466.3550625841956,,75.4024445804804,9.668904149361424,498.6412388688045,466.0907516910913,7.274461443439404,45737600,72.85587951808252,25.610647658043433
2024-09-18 00:00:00-04:00,498.4116671347995,498.92868076356405,491.2131042327451,491.9289855957031,2193800,467.3579615258234,,66.30524965217714,9.473049062186192,499.6524138841416,467.7004995273167,7.305969663966516,43543800,70.89240630661487,25.71757064711974
2024-09-19 00:00:00-04:00,497.138957763539,498.26249666295723,483.4676364250417,490.18896484375,3517200,468.2532949892715,,63.97046962290137,9.07284129501636,499.2942660005608,470.87046381714754,7.840890419248589,40026600,61.518519685995706,24.40217188397502
2024-09-20 00:00:00-04:00,486.84815619395897,490.70595920992344,484.9490818085558,489.92047119140625,3470200,469.10298817366896,,63.59832818361945,8.634475701234578,499.74905098829134,471.9985645716045,7.692032346542808,36556400,51.62755617409158,23.180730175340635
2024-09-23 00:00:00-04:00,490.3381422739742,494.8422204016597,488.48876941506046,494.2953796386719,2191300,470.09092509386517,,66.97008031987073,8.54162383635861,500.95184025812415,472.62525121323,7.596419392261124,38747700,51.89130423161777,22.62927851743221
2024-09-24 00:00:00-04:00,489.86086673345784,490.4276124630129,481.648151271494,484.62103271484375,4143700,470.66073323586437,,54.86729721928388,7.599793431647754,500.80116560864786,473.4772279460396,7.957191461898035,34604000,42.91053649126861,21.026152712378437
2024-09-25 00:00:00-04:00,481.98618703105484,487.0967598974735,480.7731667226671,486.64935302734375,3483200,471.2877379335695,,56.63669849722679,6.937088114633241,500.7413165183828,474.3735923357838,7.840505869962917,38087200,41.4663464286429,19.668180489549098
2024-09-26 00:00:00-04:00,488.1904792136383,490.80543510788357,486.2019232901612,488.45892333984375,3073700,471.96111775342337,,58.21076480676595,6.483172599284217,499.70690475747,477.2520592724779,7.609292009088594,41160900,48.55338698374503,18.681855517750222
2024-09-27 00:00:00-04:00,488.2203178502594,493.16188065033276,487.58399571807996,490.8153991699219,2177200,472.7005013383841,,60.23505725633735,6.241639454338554,497.4793432573536,481.8022566775422,7.464191503600323,43338100,48.3758208785975,18.1033173922304
2024-09-30 00:00:00-04:00,488.96599578841483,492.1576194254082,487.3055383060059,490.97442626953125,2862400,473.4171258454879,,60.37455776345129,5.993960212491402,497.40181711223545,482.76932546588955,7.277612190443323,46200500,41.70566777340561,17.515996974475204
2024-10-01 00:00:00-04:00,494.4147034088792,495.1802865692908,490.2884253058292,493.53973388671875,3748100,474.2062477294577,,62.65075675957598,5.936242209423938,497.65308228441677,483.62635700594785,7.1072014099446275,49948600,49.91976734252507,17.415027471065276
2024-10-02 00:00:00-04:00,490.1194189029258,493.07242589205737,486.8780627864968,492.734375,1736500,474.9328409557535,,61.457198688786995,5.759126914525382,497.6132981415085,484.6458449248978,7.075377816393008,48212100,44.7098705590217,16.6794552902849
2024-10-03 00:00:00-04:00,492.7144547590106,494.2456513874573,490.17905797562975,492.1377868652344,1382200,475.6075447169096,,60.53715368776985,5.50713921786263,497.74313961145094,484.89515791459075,6.860464644638333,46829900,43.50857598515796,16.181347937852603
2024-10-04 00:00:00-04:00,492.72440336645155,496.1944238775075,489.6520879868962,494.8521728515625,1935600,476.3622360163078,,63.23404727172616,5.463485753940915,498.24776775946924,484.9658878394891,6.8377411622078315,48765500,44.02506146891716,16.02512125483971
2024-10-07 00:00:00-04:00,494.4842646608264,495.6774103986647,487.94192876813213,488.48876953125,1990500,476.83778635022713,,53.92933408542406,4.859400458889695,497.75056031896844,484.61331907556286,6.901865481373883,46775000,38.40722963834509,15.530297482577257
2024-10-08 00:00:00-04:00,489.68188482177493,494.6831016398405,488.71743400749403,494.2157897949219,1750100,477.5192766813916,,59.679749107108435,4.787592793385841,496.62065290997947,485.2222222527809,6.851327383317928,48525100,43.56947893905872,15.070818265476408
2024-10-09 00:00:00-04:00,496.187083967503,498.54665087366527,493.40935173389397,497.75018310546875,1707500,478.3126455607672,,62.768323936244315,4.958719669477659,497.9460120859958,484.67302274473343,6.728896794493169,50232600,50.61190294250757,15.300998692980986
2024-10-10 00:00:00-04:00,497.7999425091514,498.5167756416964,493.6582433414796,495.8286437988281,1491000,478.9995474524559,,60.074055086725885,4.882998620079945,498.6560616957331,484.7149303290065,6.595299330616288,48741600,53.54093671715349,15.514737661378096
2024-10-11 00:00:00-04:00,494.3253188533327,500.70711789424024,494.2854863497852,500.0500183105469,1919900,479.8250561135575,,63.754834407184404,5.104774127952908,500.3976700698938,484.3239282373978,6.582894488747629,50661500,53.19365776029434,16.077183378336507
2024-10-14 00:00:00-04:00,502.14076599405325,506.55129677423463,499.84093258695196,504.4306640625,2127000,480.7899819154768,,67.1402908219429,5.569809025981328,503.06721256152036,483.0057570022817,6.591999467214417,52788500,63.36535575165852,17.431051297140453
2024-10-15 00:00:00-04:00,503.3952676619081,507.6365333889728,501.78240052155985,504.9981994628906,2885900,481.7393237800813,,67.56300542549275,5.915952479157454,505.0017400274968,483.7881851027115,6.53929471008574,55674400,73.90338290294113,18.825084721939707
2024-10-16 00:00:00-04:00,504.1220120420929,513.1322093063109,503.77354600278323,511.80804443359375,2956700,482.9184892959053,458.6226777444807,72.18647972935813,6.6629647266972825,508.9605767135508,483.1838406041575,6.740678181045875,58631100,73.91226457641292,20.743586225422973
2024-10-17 00:00:00-04:00,514.0182870109023,514.764986988948,509.26928608852035,511.49945068359375,2227400,484.0393113111088,459.148814788651,71.68781600764837,7.147682345405713,511.914971741015,483.30151588919335,6.651751232430285,56403700,74.03526518327229,22.689750539941322
2024-10-18 00:00:00-04:00,512.2759866751396,515.7207844472301,510.3246496246117,514.068115234375,2604600,485.2169114649624,459.6952754896035,73.33877741334217,7.650899505477128,515.1275446553504,483.189305116785,6.562064346015151,59008300,83.13459055684784,24.593731945774312
2024-10-21 00:00:00-04:00,514.7152260426815,516.5371910281812,511.6786582445822,512.7439575195312,2217500,486.2964034671023,460.2231230719908,71.03904313627939,7.85233741140911,517.2814007169643,483.9380532218378,6.440383520128279,56790800,82.31140912083387,26.44643170069789
2024-10-22 00:00:00-04:00,508.90092832857374,512.2859622146991,508.2537944123484,510.7627258300781,1855800,487.25586708917984,460.7260046914743,67.62228626537163,7.762626833577087,518.6940086189246,484.8218442456587,6.3010820620607495,54935000,81.77742183100736,27.138227930713466
2024-10-23 00:00:00-04:00,510.4042137632975,512.4551471096228,509.64757850621567,511.4695129394531,1759700,488.20542182840626,461.23091522130494,68.20970735805552,7.660259662136582,519.8600727987824,486.15379845772804,6.0515453864426325,56694700,82.04670870585046,27.803708978650867
2024-10-24 00:00:00-04:00,509.6476272660684,511.0813240613056,507.21836086713665,508.3732604980469,1911900,488.9963174625098,461.6999932837601,62.83177755093057,7.2457665591335285,520.0742285437782,488.10437253044057,5.92294586400505,54782800,75.5177173589483,27.713960767476504
2024-10-25 00:00:00-04:00,510.2449925029347,512.4651610250011,503.3952597422502,505.1275939941406,1582200,489.6289165421816,462.1321087137141,57.6964271914888,6.579534844969032,519.9787734556344,489.5698837709281,6.147728393915467,53200600,76.4158357508391,26.640155566452744
2024-10-28 00:00:00-04:00,505.1674433687108,508.6122109257951,503.9130080059005,505.973876953125,2186400,490.2698953818265,462.5683452136087,58.64552213570453,6.050087728377662,518.405895489958,493.47410939285453,6.044262288628263,55387000,69.38691665704293,25.643050736930682
2024-10-29 00:00:00-04:00,505.3068338901517,509.1398999773015,503.47493353113464,504.0523681640625,2066300,490.81038451054167,462.98112156137444,55.59562833112886,5.413049112793999,517.4573246824427,495.73422398292183,6.01716972845245,53320700,62.8765055001727,24.824684839920018
2024-10-30 00:00:00-04:00,510.26488314249247,514.1775834801152,504.7691522174182,511.4297180175781,3121000,491.61898582454313,463.46319714800336,63.45399750511678,5.440764155989882,517.5083699831492,497.5071166704965,6.310601556138185,56441700,69.4879112888604,24.98756344181467
2024-10-31 00:00:00-04:00,518.9564836338881,525.5772477317324,496.8342511162155,497.39178466796875,5523300,491.8453700929128,463.8007950337742,46.566429298026485,4.280640071847017,517.1452677839297,498.07863765226824,7.912915488950952,50918400,56.93463765750415,26.53633145660769
2024-11-01 00:00:00-04:00,498.2380233265081,508.30352387172525,496.33642384502537,505.8443908691406,3753700,492.3943512998237,464.21913927094204,54.43061005027205,3.997210699214918,516.7086742390579,499.2878142049525,8.20250009879016,54672100,48.683998845429265,27.84387802160483
2024-11-04 00:00:00-05:00,506.89977147794866,507.7559728481796,500.81664000392254,503.35540771484375,2165100,492.82419664943234,464.60855487734904,52.00350854348761,3.5310470280154505,516.7699337401515,499.0831871908381,8.11227386632351,52507000,47.65680468582943,29.058028403387883
2024-11-05 00:00:00-05:00,503.35538079621136,505.9140798145442,501.39404779064887,503.3354797363281,2132900,493.23640382931063,464.9938974132593,51.98352205896843,3.123989532031544,516.8429026077163,498.78852235973176,7.855685163292927,50374100,40.365056068286336,30.18545375790072
2024-11-06 00:00:00-05:00,518.5681436822736,520.698742029052,513.6698092422682,518.8369750976562,3673700,494.24034780061834,465.52964943001945,63.677749723333825,4.006055345688196,518.7127803802705,497.8558353423857,8.53479781539514,54047800,42.80833933988682,32.478067018978244
2024-11-07 00:00:00-05:00,521.6843578490422,521.7242207338271,514.3169553883494,515.6012573242188,2382300,495.07803052703406,466.0278743841906,60.37251551841273,4.393359561404964,519.5110302284247,497.6044930463148,8.454259781829611,51665500,35.82041396473626,34.66908369224448
2024-11-08 00:00:00-05:00,518.0505149534108,526.5131146955736,517.2440814086452,522.4510498046875,2215600,496.1514822634126,466.5892990152404,64.56557811413313,5.193158451802731,521.8484989158522,496.38474896826233,8.629802466795697,53881100,35.881685867309,36.97725112075244
2024-11-11 00:00:00-05:00,526.5230441203877,531.6803056775393,526.1945398670831,527.7874755859375,2213400,497.39210945253126,467.19823609554584,67.45479164478255,6.186298004301818,525.8525764813372,494.38647381163156,8.672620567228277,56094500,41.70065993191789,39.37475806022822
2024-11-12 00:00:00-05:00,526.7719755074273,528.5641042561599,524.979907525301,526.8416748046875,2577600,498.5469943683021,467.7917031473781,66.42109244318895,6.818451175370285,529.0069125353701,493.37599762087984,8.309161721773323,53516900,36.017265590211586,41.27744052677756
2024-11-13 00:00:00-05:00,527.6779732105626,528.1658074948289,514.14774228126,519.583740234375,2681500,499.3719647944226,468.3070467999851,58.95489745746525,6.657044193528634,530.0348858845289,493.4299212443774,8.716940542615864,50835400,35.240257289771336,40.63400322487599
2024-11-14 00:00:00-05:00,518.3292323095028,520.0615664704422,515.3723296761608,518.1102294921875,2480400,500.1067987041389,468.8026008566239,57.540752937838576,6.337176964007767,530.8513333999148,493.9117362615435,8.429247417734834,48355000,34.394489394431915,40.0365257302531
2024-11-15 00:00:00-05:00,516.248426968552,521.0870277266151,515.7207298723395,519.5936279296875,2408100,500.870988085533,469.3079842105847,58.61693501208897,6.132683973340363,531.7103521417807,494.9815220444172,8.210465306059179,50763100,40.3250851319382,39.58733127706181
2024-11-18 00:00:00-05:00,516.3081760287099,521.186579051828,514.725145459145,519.3347778320312,2493400,501.5950582716702,469.80576325159416,58.33906089327477,5.881931520174419,532.3791521188723,496.09417551784645,8.085534469389449,48269700,39.836952610237965,38.957048697468316
2024-11-19 00:00:00-05:00,516.4973158048891,520.3502823366088,514.4861846763872,517.17431640625,2716000,502.20600957106547,470.2770921387052,55.95484511847054,5.446097985635333,532.4530707983355,497.76984993734146,7.926860411591742,45553700,32.36088680676866,38.318222909109956
2024-11-20 00:00:00-05:00,519.2352538181729,520.2009565695797,508.75155752546453,510.2847595214844,2409400,502.52282329461127,470.67517838131994,49.068088705399425,4.492974889583422,532.4508113572998,497.61944824556474,8.178470313914845,43144300,35.058376498451906,36.5263211136067
2024-11-21 00:00:00-05:00,510.97172909883875,517.8314271531359,509.32899530234636,512.83349609375,3077300,502.9271634043814,471.0946641297023,51.44874045084844,3.898342049272401,530.8073539793525,501.321800480283,8.20161042369161,46221600,44.22120328203802,34.862412303496534
2024-11-22 00:00:00-05:00,514.6554757512587,519.4144726884534,513.9087757874678,518.5681762695312,3130400,503.54053645791674,471.567037384825,56.38819395712678,3.8455034328600277,530.6346692768552,503.19098990283237,8.08585086447817,49352000,45.77546411118289,33.5633101260912
2024-11-25 00:00:00-05:00,519.3447611953497,525.9256621375936,518.7274941011161,524.2828979492188,4503900,504.3539623987522,472.09157331083895,60.681090571123114,4.216157489231591,530.3899404052427,506.2260508056947,8.033824793305609,53855900,54.516261763866936,33.246808098577645
2024-11-26 00:00:00-05:00,525.577197875716,528.3150975296561,522.7496674958002,526.1546020507812,2326800,505.20888944392976,472.629513895316,62.00041616991749,4.607818316550606,529.4912793008561,510.16726155200854,7.857510881916347,56182700,52.93787388141871,33.23530917072692
2024-11-27 00:00:00-05:00,526.7221109295444,531.2720097298785,524.2630083632417,530.0374755859375,2086300,506.18255948871445,473.20073739472514,64.65035767075781,5.171909237436466,531.4686401233687,509.6833007946,7.796903059396377,58269000,58.96615164696753,33.55539011029383
2024-11-29 00:00:00-05:00,530.6647310257163,533.4125965687062,527.6978626650142,530.5950317382812,1760600,507.13991134163865,473.7718249006312,65.02749905173278,5.59939909088223,533.1868684470043,509.96424239283954,7.6481766911317814,60029600,58.490613128591804,34.08034059901969
2024-12-02 00:00:00-05:00,530.5850718632659,532.4667703449535,523.9145400725824,529.02197265625,2355100,507.99803139319204,474.3215776146175,62.98574903912791,5.7450300283101114,534.205295898705,509.82193798801364,7.712751946934587,57674500,52.19631547928846,33.67423337575043
2024-12-03 00:00:00-05:00,532.3174415098521,532.4668058183235,523.6458042941907,523.8648071289062,2319400,508.62025789263186,474.81454507247116,56.700231175509934,5.382260093591526,533.6006220609346,509.90358936484665,7.791912631020168,55355100,52.56802329892071,33.235268999216004
