Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,RSI,MACD,BB_High,BB_Low,ATR,OBV,MFI,ADX
2018-02-20 00:00:00-05:00,54.26374181418193,55.43218146354616,54.12668659987314,54.80153274536133,33754000,,,50.843419608023886,-0.569351416109086,59.3188505015049,49.18902710266177,1.3507492397096164,254154000,40.2531551568656,46.06007651950358
2018-02-21 00:00:00-05:00,55.07514375402131,56.42086176161694,54.996186225280724,55.30604934692383,41486000,,,53.223362863714925,-0.4269107083790402,58.63044551710743,49.45620355108919,1.3699335094629017,295640000,40.50724988582292,42.94317846904374
2018-02-22 00:00:00-05:00,55.575190395688715,55.88753501449216,54.8789919557152,55.114864349365234,28010000,,,52.19213873890568,-0.3256980088701056,57.7180985485346,49.88972005498103,1.3441199058424773,267630000,43.106604697999124,39.960295828651795
2018-02-23 00:00:00-05:00,55.549868177460375,56.06332891636732,55.04237064349879,56.01813888549805,25292000,,,56.48224344793743,-0.17063256325143072,56.816780751281705,50.43681574530033,1.3210369320586237,292922000,52.70146721334624,37.3259425610676
2018-02-26 00:00:00-05:00,56.205345258280325,56.81811948001176,56.080208884256166,56.79329299926758,30912000,,,59.81487195831682,0.014637644679304174,57.144412281238466,50.27139887598809,1.2838186222339871,323834000,61.77582998472014,35.44404065309062
2018-02-27 00:00:00-05:00,56.79328752977517,56.82059930796053,55.45700318483845,55.49275588989258,42964000,,,52.54434681502582,0.055879005191378894,57.39524687547106,50.38551331740004,1.2895170151545652,280870000,64.8405804661113,33.16085658865544
2018-02-28 00:00:00-05:00,55.71572009515559,55.996286215785624,54.77223051406531,54.81791305541992,49292000,,,49.202342844293696,0.03372019822504768,57.48992957122169,50.41987318349836,1.2848412070521182,231578000,64.89417693378924,31.090991576794696
2018-03-01 00:00:00-05:00,55.0969948614583,55.18290062622464,52.99896203180877,53.20355224609375,55338000,,,42.27526660514032,-0.11280588544952508,57.47175212018031,50.543987320737656,1.3490624490066716,176240000,65.7288995038709,30.340366121039075
2018-03-02 00:00:00-05:00,52.53664672639384,53.972248444556826,52.14584466787732,53.835689544677734,50162000,,,45.510267141052786,-0.17589307949042876,57.00910774135609,51.51267418003063,1.38315825812616,226402000,54.34607505659999,30.105414860572008
2018-03-05 00:00:00-05:00,53.53725455616236,54.681856557604256,53.24625847801874,54.36305618286133,28648000,,,48.12230239422444,-0.1812467552002417,56.877980128582585,51.964854344073665,1.3869039596589712,255050000,52.1629887790168,29.270129577099972
2018-03-06 00:00:00-05:00,54.72753623216469,54.90282943870322,54.350138130426245,54.667945861816406,23382000,,,49.62574799893112,-0.15905405659242433,56.77279611424287,52.376854968113896,1.3273173417031146,278432000,57.27214814924578,28.305927908313897
2018-03-07 00:00:00-05:00,54.26671587268303,55.42771090675819,54.122212344863556,55.3701057434082,30748000,,,53.003665112546955,-0.08384127873462432,56.65057410735519,52.90229556224116,1.3257588574310806,309180000,56.524370671349594,26.964407656668694
2018-03-08 00:00:00-05:00,55.47736948722941,56.18449041281136,55.47736948722941,56.08219909667969,33862000,,,56.21063325952064,0.03284673527517157,56.758273659284484,53.16987524615172,1.2892321297148002,343042000,56.33950231245255,25.113950932124023
2018-03-09 00:00:00-05:00,56.58472808384261,57.652365249089435,56.32601441041463,57.6444206237793,42662000,,,62.29023163820989,0.24851630698566396,57.37704000585394,53.01113595850153,1.3092988456215822,385704000,56.740386491887655,24.248068573902795
2018-03-12 00:00:00-04:00,57.85347371604288,58.504485897434854,57.56297777204632,57.89717483520508,44306000,,,63.18090767848883,0.43481882810350214,57.942805559699664,52.911686627800336,1.2830280798906504,430010000,57.806715692139164,23.94100273485521
2018-03-13 00:00:00-04:00,58.190151643648974,58.496540622374404,56.33991409423689,56.60508346557617,43140000,,,55.91079590315335,0.4727543256687028,58.1039949385016,52.990970678360384,1.3454279690511406,386870000,49.64145727196798,22.71336418697187
2018-03-14 00:00:00-04:00,56.89757318742485,57.590790054628386,56.72625417982306,57.0510139465332,41870000,55.16629621698279,,57.71904649793746,0.5326611575620106,58.32255538150016,53.00507218197641,1.319733584765503,428740000,48.256326743332984,21.57341410679448
2018-03-15 00:00:00-04:00,57.08478305770545,57.72685428619265,56.3940476824959,57.13642501831055,33382000,55.24355616997604,,58.07373266645633,0.5803399158246236,58.536135323419,53.0610336625836,1.32066737183202,462122000,42.887372091004465,20.259498391127288
2018-03-16 00:00:00-04:00,57.37180271678629,57.44430073749474,56.18051808950753,56.33246994018555,58656000,55.28625867076857,,53.52241184274428,0.546948339389921,58.568281895672555,53.070797897621716,1.3166041772716768,403466000,35.37913851754837,18.872443522736397
2018-03-19 00:00:00-04:00,55.50517559322201,55.58512193678122,54.07305175559994,54.62673568725586,63656000,55.260395024356306,,45.39376611527673,0.37848384947785974,58.4316750134895,52.918530471536535,1.3839480349369573,339810000,34.230524661991595,18.862373002796552
2018-03-20 00:00:00-04:00,54.54380252699816,54.898855663358916,53.750275796840675,54.414695739746094,54598000,55.22723034652845,,44.489224898903956,0.22526792738668178,58.4303853853277,52.77607874634547,1.3671360229070488,285212000,33.97901966291947,19.033090322001406
2018-03-21 00:00:00-04:00,54.25430064461086,55.05527566327867,53.98813487929882,54.32530975341797,44898000,55.19186091150451,,44.09037237564286,0.0955293008858078,58.4443283739858,52.69645531742046,1.3457077915551063,240314000,41.91659804131929,19.053636445611158
2018-03-22 00:00:00-04:00,53.63060552982255,53.824765812367346,52.12250572238285,52.29680633544922,69312000,55.07832935950235,,36.16623801126595,-0.169024360636719,58.60973939091559,52.41014484573806,1.4069289515179644,171002000,40.708692648107814,20.051627254717523
2018-03-23 00:00:00-04:00,52.20841446588547,52.9736368425676,50.892489752103316,50.975914001464844,49880000,54.91745032585382,,32.11827417003694,-0.479739872966384,59.087290944418385,51.55128988647354,1.4550873900141301,121122000,35.10266083630562,21.493214461306884
2018-03-26 00:00:00-04:00,52.17017874638506,52.60071153990974,50.18288574353953,52.343482971191406,65984000,54.816510429592554,,39.64973114310389,-0.6086170104206516,59.21490411260071,51.15440029006856,1.5238544190395642,187106000,38.82414761070608,23.099398168513734
2018-03-27 00:00:00-04:00,52.83062371439159,52.862406005385694,49.53932482421722,50.002132415771484,60816000,54.62771129179565,,32.916266527656106,-0.8894277235545545,59.66389912107084,50.083296822125774,1.6523706163344865,126290000,33.040666903058806,24.82167615782968
2018-03-28 00:00:00-04:00,49.752352090618935,50.89844664652213,48.86298598855993,49.914730072021484,77698000,54.442888498863326,,32.69306595454826,-1.106272455299866,59.88667034522048,49.133142175124576,1.6797341907364662,48592000,26.763680208371767,26.652016271174205
2018-03-29 00:00:00-04:00,50.214172477625624,52.04355423194183,49.858126701465046,51.50178909301758,69338000,54.32755126726153,,40.57301028645001,-1.1369549590630257,59.7082160575401,48.70087512898334,1.7158551435750606,117930000,28.703952533221084,27.271504669039164
2018-04-02 00:00:00-04:00,51.02904568382517,51.620467506554554,49.37197574603803,50.2846794128418,65068000,54.16900727297057,,36.995855463113195,-1.245128576565989,59.215665957653215,48.21212640074522,1.7539006162137365,52862000,22.165538454744677,28.049709122310183
2018-04-03 00:00:00-04:00,50.45947703045491,50.89894704869862,49.52095040747162,50.58510971069336,51322000,54.02846227052833,,38.438659242447024,-1.2917245371563197,58.4478063368191,48.005044004977776,1.727050332286113,104184000,22.104069602465344,28.772327543204703
2018-04-04 00:00:00-04:00,49.56961195881301,51.28329451593086,49.484202502071994,51.13283157348633,50724000,53.91490812554629,,41.087446221646516,-1.2698179242090646,57.847107689591695,47.8761090665932,1.732196166684167,154908000,28.025525823131687,29.06116017002437
2018-04-05 00:00:00-04:00,51.961122527886616,51.97701177956681,50.84929165268748,51.2783317565918,35836000,53.81151297382258,,41.80379051945821,-1.2265769117182188,56.97686861285469,47.97665718467135,1.6890193066981074,190744000,32.38432114020206,28.665266928688457
2018-04-06 00:00:00-04:00,50.80459738044142,51.44517971547894,49.96786954744196,50.15160369873047,40134000,53.6679871198974,,37.95500858192687,-1.2686019816278034,55.88864918184014,48.13356710640856,1.6738972253651703,150610000,33.39873086706861,28.775177130275743
2018-04-09 00:00:00-04:00,50.652643178930234,51.8717359050067,50.610931054218156,50.655128479003906,33220000,53.54983580064667,,40.58752860911998,-1.2469033846220157,54.79059976520554,48.474637661552265,1.6771997240016747,183830000,39.19605507128563,28.47201279325365
2018-04-10 00:00:00-04:00,51.16014192934545,51.70389221891286,50.422727672064575,51.47000503540039,36620000,53.4682738098527,,44.67839578245896,-1.1506889364904538,54.14469545217095,48.69964455433947,1.6489114970621472,220450000,45.18295380177671,28.299842366138787
2018-04-11 00:00:00-04:00,51.24654352372498,51.438718582866905,50.61092806739458,50.901920318603516,34060000,53.36763249647038,,42.482297742858485,-1.107511281470984,53.39635409379252,48.97961585656555,1.5924947449866946,186390000,39.556021344922854,28.139969826674985
2018-04-12 00:00:00-04:00,51.22022831284015,51.87471083487985,50.95108472637966,51.50923156738281,32896000,53.29475402866302,,45.56287588722889,-1.0126149418070156,52.462669924941856,49.53782293394486,1.5482301572216688,219286000,46.45321746302391,27.52618125870401
2018-04-13 00:00:00-04:00,51.985946068099906,52.288357056037405,51.15467765941173,51.44715881347656,25410000,53.22229931434199,,45.295843813890755,-0.9316778589994712,52.25921167948684,49.62799484313686,1.518619388607669,193876000,51.95015562332535,26.52797210253124
2018-04-16 00:00:00-04:00,51.919408341979555,52.21139322000347,51.34189051595993,51.946720123291016,29776000,53.17227660096744,,47.940242341820145,-0.8177971584784487,52.41620284501123,49.60044449385596,1.4722539111388027,223652000,49.20171556938551,25.601063600370814
2018-04-17 00:00:00-04:00,52.69654636827257,53.87839363905151,52.49245247428239,53.598323822021484,54584000,53.18898433512643,,55.5846134740617,-0.5875028996703406,52.899625675323385,49.284333776987815,1.505069597183209,278236000,58.431492005855944,24.344680935726448
2018-04-18 00:00:00-04:00,53.58094783201243,53.72942177957137,53.159356076861656,53.401187896728516,31126000,53.197306043424554,,54.55489627129998,-0.41610367783925994,53.36001274192184,49.277154107850286,1.4382836047208163,247110000,68.19662715330915,23.178039889985254
2018-04-19 00:00:00-04:00,53.08487032169125,54.49961226385661,53.08487032169125,54.09937286376953,39884000,53.23268121284985,,57.553987503314296,-0.22137894908698286,53.9197681111136,49.275351110891606,1.436602057395427,286994000,66.6592397713344,22.701562287741353
2018-04-20 00:00:00-04:00,53.84214788447324,54.362556847641656,53.23781457958176,53.49702835083008,42434000,53.243047767280444,,54.22897615848205,-0.11434427717552609,54.23687998823228,49.22427113481459,1.4143263581571748,244560000,69.05626625366492,22.259118799943447
2018-04-23 00:00:00-04:00,53.778086462294134,54.02737039628368,52.96867044312873,53.32272720336914,69590000,53.24617245104863,,53.26992934847513,-0.043086500094482005,54.43030370884614,49.43592045293771,1.3889244720855873,174970000,66.3533413652595,21.54802598498385
2018-04-24 00:00:00-04:00,52.597231138886116,52.85991902068733,50.29610469177142,50.78175354003906,128220000,53.14952857218552,,41.693776864192,-0.18946549689099612,54.41689287548544,49.475550463544515,1.5059029034793112,46750000,50.516805212666576,21.363340616350467
2018-04-25 00:00:00-04:00,51.134815491787386,51.448652805436495,50.5021778417112,50.79913330078125,57860000,53.057356208601036,,41.78695858390471,-0.30060432546848403,54.42930785287419,49.418642383128415,1.4659437649254528,104610000,43.487057823096784,21.191847059762328
2018-04-26 00:00:00-04:00,51.307128555365445,52.240692109281554,50.67300198042338,51.80817413330078,50926000,53.00836867623632,,47.07534828336893,-0.3037599301590461,54.44206169398703,49.476534192243435,1.4732113623492185,155536000,50.30026857243114,20.29050231305219
2018-04-27 00:00:00-04:00,51.91891083882618,52.22479975158579,51.027559488063176,51.219234466552734,40746000,52.938206550366374,,44.53246379514301,-0.3497515604673467,54.35824083307446,49.70270582219898,1.453499141004461,114790000,44.897139135142254,19.453539333964205
2018-04-30 00:00:00-04:00,51.366717682828565,51.56286316325893,50.566238933882744,50.580142974853516,34492000,52.84573346897372,,41.88821762004977,-0.43278077374510104,54.36532560965239,49.685622978401,1.4208652187452986,80298000,39.694673375395816,19.040156676749003
2018-05-01 00:00:00-04:00,50.466923441695464,51.729713492049775,50.18437210315958,51.68104934692383,35326000,52.8000595818345,,47.65426846695283,-0.40507858610530434,54.36837788944758,49.71070994014226,1.4297563737556482,115624000,44.768431894069174,18.948051542782462
2018-05-02 00:00:00-04:00,51.345871921071826,51.84145447263169,50.80758463347356,50.95109558105469,34698000,52.72755118964706,,44.50132038114229,-0.4369882427975327,54.36537114823708,49.720273383012916,1.4014787641415398,80926000,44.90067966312094,18.738972761350826
2018-05-03 00:00:00-04:00,50.91732594050244,51.18150276085755,50.04931205811549,50.963504791259766,39282000,52.65837289951422,,44.56846410072425,-0.45601885457367786,54.37786635729748,49.63501460380279,1.3822439026130053,120208000,40.38810251376317,19.126356470510704
2018-05-04 00:00:00-04:00,50.631291429483035,52.233741711394366,50.55382659530037,52.190040588378906,36892000,52.64000692652852,,50.892461480800094,-0.36788877053041347,54.40956454111758,49.70236732330299,1.4035061321473616,157100000,40.984749799794244,18.36378173117718
2018-05-07 00:00:00-04:00,52.333546040516524,52.8852409316235,52.1537861213205,52.610137939453125,34400000,52.638835593702034,,52.8755209135506,-0.2611364798634668,54.468804038207296,49.731583535034886,1.355502466301336,191500000,39.13081641788848,17.052910280167406
2018-05-08 00:00:00-04:00,52.86637349534631,52.8966668777174,52.22182078947123,52.56694030761719,26030000,52.63601617071832,,52.64012487266836,-0.1779686959276816,54.27887617920162,49.78399359212,1.3068841535831097,165470000,38.61522414211353,15.844501210835677
2018-05-09 00:00:00-04:00,52.84054992531586,54.32530818074068,52.74172894999148,54.07453536987305,47160000,52.692428688332235,,59.428622888694335,0.009483375608532185,54.45450504130545,49.6981443931021,1.3391329906931368,212630000,39.28427732617723,15.899361829855266
2018-05-10 00:00:00-04:00,54.374977121546905,55.09054282852856,54.31936094905986,54.89488983154297,36414000,52.77879971355618,,62.57243272152006,0.22168084312073688,54.712299464234015,49.54641889920999,1.3160525955475926,249044000,45.316742122791524,16.467934261809944
2018-05-11 00:00:00-04:00,54.6436182053472,55.07067307445984,54.485210634621545,54.791099548339844,30504000,52.85771343256731,,61.9187030373243,0.3771265760657201,55.049762013086344,49.38149917669231,1.2638675844254998,218540000,53.22533522938837,16.995894377196432
2018-05-14 00:00:00-04:00,54.89985457896689,55.52454767980656,54.861620356103785,54.95100402832031,39338000,52.93980325985174,,62.56756433417132,0.5073727176470797,55.431205864178224,49.21715890226058,1.2259804806427295,257878000,69.09714293235321,17.79292538341187
2018-05-15 00:00:00-04:00,54.46932189052054,54.579561619207226,53.56952581236141,53.87194061279297,35738000,52.97635766584944,,55.67372101768756,0.5175562573323234,55.610490625891686,49.44989908358097,1.2370874617367416,222140000,71.65570212548081,17.183391585497738
2018-05-16 00:00:00-04:00,53.88287053385213,54.34418924040686,53.71105521051915,53.83320999145508,25628000,53.00995971783398,,55.43761401437739,0.5165471148441583,55.728837723446254,49.736095544782906,1.1939479308903824,196512000,65.030225144868,16.617395916006043
2018-05-17 00:00:00-04:00,53.702606351931685,54.1763363355625,53.45232983325288,53.69267272949219,25738000,53.03673277711469,,54.533867518791844,0.49865894966300317,55.84693787987743,49.86926186784392,1.1603806859917565,170774000,66.8525729397835,15.833462829331017
2018-05-18 00:00:00-04:00,52.93490145509209,53.318755285662164,52.86935545559848,53.11565399169922,35482000,53.03982772670624,,50.86726686985046,0.43293129757846316,55.84296639875607,50.12608928565148,1.136304727984753,135292000,66.51739089776405,14.860591164221006
2018-05-21 00:00:00-04:00,53.58045123762888,54.29055374492948,53.53079448794665,53.8292350769043,25180000,53.0707848776944,,54.90522347968824,0.4334254311174419,55.77633399289146,50.62593397178953,1.1390615155022894,160472000,65.91597538345255,14.500862099926552
2018-05-22 00:00:00-04:00,54.11674893854432,54.21606243003917,53.24575363038237,53.39720916748047,22226000,53.08358583023503,,52.11276949637353,0.3944096463165323,55.759593071617964,50.871496202470574,1.1270077500847548,138246000,60.254515218879405,13.885470901512988
2018-05-23 00:00:00-04:00,53.13352943800695,54.02736602809178,52.982570201078545,53.926063537597656,23740000,53.11662417170024,,55.121749279488114,0.4015348399284022,55.617348065034726,51.410403603259546,1.1211354698653604,161986000,67.41104774439123,13.053593308285187
2018-05-24 00:00:00-04:00,53.972739446331,53.98366188410843,53.24774038102502,53.900733947753906,20604000,53.14737357468274,,54.94367794225518,0.40052076690255234,55.31487814088229,52.1045040816112,1.0936201865237927,141382000,66.28129030421806,12.281135543145087
2018-05-25 00:00:00-04:00,53.955365130156125,54.10533177535372,53.75921963900276,53.83271026611328,22224000,53.17424952336629,,54.43508933418565,0.38973553546192363,55.20371199594154,52.43469285024987,1.0402267543685904,119158000,65.36501398499686,11.690440618674064
2018-05-29 00:00:00-04:00,53.43147668986703,53.69664986811712,52.789901791366304,53.03769302368164,36076000,53.168894366515914,,48.754836086948956,0.3134239583220193,55.14642171378885,52.54899047696636,1.0404111629670465,83082000,57.8505111532167,11.568861361870216
2018-05-30 00:00:00-04:00,53.30634015738228,53.57995426234568,52.96221324144176,53.50447463989258,28686000,53.182054377236575,,51.92670018573429,0.28730004295776723,55.03494032298182,52.785476445410104,1.0102204385339661,111768000,55.92842096064552,11.455966337695214
2018-05-31 00:00:00-04:00,53.72942381083373,55.119835593483664,53.530796803512864,54.623260498046875,79368000,53.238572264327175,,58.54907581417456,0.3528063880612393,55.12494669046529,52.768633428349816,1.0534447610380462,191136000,60.142953066845244,11.48535613655281
2018-06-01 00:00:00-04:00,55.2623552789487,56.51819339282308,55.2196467585276,56.36127471923828,63202000,53.36103118412761,,66.31273803363948,0.5387534465927715,55.67694521403093,52.41215288981022,1.1135510563050575,254338000,62.989773961602566,12.536929325133546
2018-06-04 00:00:00-04:00,56.53506643156303,57.49643799349597,56.460579419318336,57.25708770751953,44754000,53.51381771445671,,69.48516843851047,0.749759688705808,56.48053214907741,51.93736437598769,1.1150947861588165,299092000,63.52763638853044,14.08895226005888
2018-06-05 00:00:00-04:00,57.337540388872256,57.657333349012276,56.98000572195679,57.15678405761719,32964000,53.656679139678694,,68.70498148843738,0.8985322688454005,57.04747197203928,51.664528556932076,1.0838257033657213,266128000,70.74468550123935,15.619207725849577
2018-06-06 00:00:00-04:00,57.24368080257956,57.340016481076134,56.42681653296805,56.954673767089844,34934000,53.78601226232227,,67.07081417874096,0.988729540435834,57.53025585370532,51.59277576250562,1.0716381494187475,231194000,69.16723090187037,16.404759550050674
2018-06-07 00:00:00-04:00,56.83698963707745,56.9010467302076,55.92031172149448,56.33246994018555,36108000,53.88587334772867,,62.16843225655362,0.9984948520378367,57.79362905765053,51.66263721839113,1.06897557057422,195086000,67.54446241666788,16.58438708502238
2018-06-08 00:00:00-04:00,56.17306776325444,56.54897316961846,55.77679880926231,56.247554779052734,27284000,53.97848830581981,,61.50767774425951,0.9879930194756739,57.99861116357299,51.798306052410084,1.0477754841300724,167802000,68.40866356470643,16.596485425769284
2018-06-11 00:00:00-04:00,56.25897850275323,56.99391131458546,56.18250627107361,56.65425109863281,24796000,54.083420180047774,,63.5081642273659,1.000948919520539,58.19424237820201,52.074487785372206,1.0308918812287706,192598000,68.46259912314332,16.948562940403956
2018-06-12 00:00:00-04:00,56.660204876104636,57.044058691831175,56.660204876104636,57.01625061035156,26092000,54.198433138098906,,65.2398366577863,1.0285701820914213,58.45688851577031,52.23677705226354,0.9851001463694559,218690000,73.08606927250489,17.314221438213426
2018-06-13 00:00:00-04:00,57.219349858790785,57.38620214134105,56.777398355223234,56.81960678100586,34302000,54.30122426135016,,63.4776658542835,1.022802487666766,58.57982660856746,52.570158641269785,0.9582218349229104,184388000,73.73060662980696,17.92270894871862
2018-06-14 00:00:00-04:00,57.215874807163566,57.90015441535998,57.135924677487125,57.60816955566406,35422000,54.43090839053894,,67.2928733381105,1.0695330625185733,58.847889168439835,52.79304355047293,0.9669593920251395,219810000,74.56352465881466,18.871773898011106
2018-06-15 00:00:00-04:00,57.598738276228175,57.796872774657245,57.28937522719719,57.566463470458984,44438000,54.55387133484953,,66.89485763445236,1.0906299441380298,59.023998134584104,53.10569852068933,0.9341406888419191,175372000,75.6882561954117,19.753048493782703
2018-06-18 00:00:00-04:00,57.23970943987872,58.80094382951914,57.15578889086182,58.77363204956055,33038000,54.719352147191145,,72.0482510866242,1.1910283569119358,59.385995486194794,53.40249074020495,0.9849274209715907,208410000,81.9306117894881,21.26457620228241
2018-06-19 00:00:00-04:00,58.10474524418787,58.73539390461776,57.68265720009853,58.53080749511719,47282000,54.86882098436472,,69.69793059983091,1.2367444895636837,59.33476188328758,54.18613960597023,0.9925022372923352,161128000,82.62384275410102,22.66813764588928
2018-06-20 00:00:00-04:00,58.75972796994395,59.66299812855992,58.69666348265127,58.7979621887207,51686000,55.02290495316299,,70.8255466823885,1.2797795036430983,59.21309891688738,55.01360091221418,1.0024799798745065,212814000,81.9068202111207,24.525618810205
2018-06-21 00:00:00-04:00,58.869469386483196,59.10881589095718,57.77551310783511,58.07147216796875,44966000,55.142456608645574,,63.86557710072575,1.2409583933189197,59.01322649229986,55.67323489279129,1.0261101801064754,167848000,72.54722991904644,24.9428006875124
2018-06-22 00:00:00-04:00,58.173276820648,58.34757364846075,57.58532905930685,58.064029693603516,34220000,55.257028102173344,,63.79641215523741,1.1958073158412788,59.07500555449827,55.838489827174904,1.0072626378955774,133628000,65.22112731869805,25.082034456361733
